id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
105599,7.5909e+93,2023/03/24 09:48:10,1,fedc20debletest0,,-82.0,3,,1679622576000
105606,7.5909e+93,2023/03/24 09:48:11,1,fedc20debletest0,,-81.33333333333333,3,,1679622576000
105615,7.5909e+93,2023/03/24 09:48:12,1,fedc20debletest0,,-78.07692307692308,3,,1679622576000
105624,7.5909e+93,2023/03/24 09:48:13,1,fedc20debletest0,,-79.55555555555556,3,,1679622576000
105632,7.5909e+93,2023/03/24 09:48:14,1,fedc20debletest0,,-86.0,5,,1679622576000
105636,7.5909e+93,2023/03/24 09:48:15,1,fedc20debletest0,,-86.0,5,,1679622576000
105640,7.5909e+93,2023/03/24 09:48:16,1,fedc20debletest0,,-81.6,3,,1679622576000
105644,7.5909e+93,2023/03/24 09:48:17,1,fedc20debletest0,,-78.4,3,,1679622576000
105648,7.5909e+93,2023/03/24 09:48:18,1,fedc20debletest0,,-79.81818181818181,3,,1679622576000
105650,7.5909e+93,2023/03/24 09:48:19,1,fedc20debletest0,,-74.625,2,,1679622576000
105652,7.5909e+93,2023/03/24 09:48:20,1,fedc20debletest0,,-74.125,2,,1679622576000
105602,7.5909e+93,2023/03/24 09:48:50,1,fedc20debletest0,,-74.875,2,,1679622576000
105607,7.5909e+93,2023/03/24 09:48:51,1,fedc20debletest0,,-83.0,3,,1679622576000
105613,7.5909e+93,2023/03/24 09:48:52,1,fedc20debletest0,,-77.0,3,,1679622576000
105617,7.5909e+93,2023/03/24 09:48:53,1,fedc20debletest0,,-77.6,3,,1679622576000
105621,7.5909e+93,2023/03/24 09:48:54,1,fedc20debletest0,,-76.44444444444444,3,,1679622576000
105625,7.5909e+93,2023/03/24 09:48:55,1,fedc20debletest0,,-76.85714285714286,3,,1679622576000
105629,7.5909e+93,2023/03/24 09:48:56,1,fedc20debletest0,,-82.625,3,,1679622576000
105633,7.5909e+93,2023/03/24 09:48:57,1,fedc20debletest0,,-82.61538461538461,3,,1679622576000
105637,7.5909e+93,2023/03/24 09:48:58,1,fedc20debletest0,,-82.5,3,,1679622576000
105641,7.5909e+93,2023/03/24 09:48:59,1,fedc20debletest0,,-77.6,3,,1679622576000
105645,7.5909e+93,2023/03/24 09:49:00,1,fedc20debletest0,,-89.8,5,,1679622576000
105649,7.5909e+93,2023/03/24 09:49:01,1,fedc20debletest0,,-78.91666666666667,3,,1679622576000
105651,7.5909e+93,2023/03/24 09:49:02,1,fedc20debletest0,,-77.07142857142857,3,,1679622576000
105653,7.5909e+93,2023/03/24 09:49:03,1,fedc20debletest0,,-82.84615384615384,3,,1679622576000
105654,7.5909e+93,2023/03/24 09:49:04,1,fedc20debletest0,,-80.0,3,,1679622576000
105655,7.5909e+93,2023/03/24 09:49:05,1,fedc20debletest0,,-78.53846153846153,3,,1679622576000
105656,7.5909e+93,2023/03/24 09:49:06,1,fedc20debletest0,,-86.0,5,,1679622576000
105657,7.5909e+93,2023/03/24 09:49:07,1,fedc20debletest0,,-82.6,3,,1679622576000
105822,7.5909e+93,2023/03/24 09:49:40,1,fedc20debletest0,,-81.25,3,,1679622663000
105833,7.5909e+93,2023/03/24 09:49:41,1,fedc20debletest0,,-85.0,5,,1679622663000
105837,7.5909e+93,2023/03/24 09:49:42,1,fedc20debletest0,,-81.375,3,,1679622663000
105846,7.5909e+93,2023/03/24 09:49:43,1,fedc20debletest0,,-85.375,5,,1679622663000
105850,7.5909e+93,2023/03/24 09:49:44,1,fedc20debletest0,,-82.125,3,,1679622663000
105858,7.5909e+93,2023/03/24 09:49:45,1,fedc20debletest0,,-85.75,5,,1679622663000
105862,7.5909e+93,2023/03/24 09:49:46,1,fedc20debletest0,,-85.71428571428571,5,,1679622663000
105865,7.5909e+93,2023/03/24 09:49:48,1,fedc20debletest0,,-84.625,3,,1679622663000
105868,7.5909e+93,2023/03/24 09:49:49,1,fedc20debletest0,,-75.14285714285714,2,,1679622663000
105871,7.5909e+93,2023/03/24 09:49:50,1,fedc20debletest0,,-84.16666666666667,3,,1679622663000
105873,7.5909e+93,2023/03/24 09:49:51,1,fedc20debletest0,,-82.6,3,,1679622663000
105875,7.5909e+93,2023/03/24 09:49:52,1,fedc20debletest0,,-82.2,3,,1679622663000
3,3,2,0,1,2,2,2,2
